,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
244,2021-12-21,69.52245258583118,69.56898363706368,69.01994705101505,69.42939758300781,11872100,0.0,0.0,0.0
245,2021-12-22,69.40147058588227,69.89466841088701,69.13160615152033,69.86675262451172,7650200,0.0,0.0,0.0
246,2021-12-23,70.03425574896275,70.26689677261763,69.9225855017378,70.02494812011719,8089000,0.0,0.0,0.0
247,2021-12-27,70.07149359439539,70.76941680908203,70.07149359439539,70.76941680908203,7343200,0.0,0.0,0.0
248,2021-12-28,70.68566586462119,71.24400304434971,70.68566586462119,71.16956329345703,7285200,0.0,0.0,0.0
249,2021-12-29,71.24398298291777,71.67204160349499,71.12301220959391,71.4952392578125,7891600,0.0,0.0,0.0
250,2021-12-30,71.67203918319011,71.7464860102479,71.2253724201237,71.27189636230469,6802800,0.0,0.0,0.0
251,2021-12-31,71.22537708667508,71.86746858774687,71.18815367070738,71.75579833984375,11289000,0.0,0.0,0.0
252,2022-01-03,71.33706227518869,71.78372916106835,70.74149459461222,71.74650573730469,22320300,0.0,0.0,0.0
253,2022-01-04,71.72790211171626,72.45374117190843,71.6999863170385,72.23040771484375,23066000,0.0,0.0,0.0
254,2022-01-05,72.1373297973433,72.75150554428326,72.10941400878076,72.16525268554688,29748500,0.0,0.0,0.0
255,2022-01-06,72.1187194118875,72.56539331402243,71.86747022293966,71.9698257446289,25023900,0.0,0.0,0.0
256,2022-01-07,71.85817099965617,72.32345311480583,71.66275336325032,72.04428100585938,12650300,0.0,0.0,0.0
257,2022-01-10,71.93260503858396,72.08149159711762,71.2439825189896,71.47662353515625,18578300,0.0,0.0,0.0
258,2022-01-11,71.40219093025594,71.45802250782192,70.61120571665214,71.39288330078125,19571600,0.0,0.0,0.0
259,2022-01-12,71.34634479724102,71.47662319770805,71.08578799630695,71.42079162597656,11155200,0.0,0.0,0.0
260,2022-01-13,71.49524721781201,71.69997247210756,71.2626061742291,71.55107879638672,14287300,0.0,0.0,0.0
261,2022-01-14,71.37427804785091,71.77442097566599,71.04858196698797,71.68136596679688,21391700,0.0,0.0,0.0
262,2022-01-18,71.15092768919475,71.16954294632771,70.42508885309826,70.64842224121094,16683800,0.0,0.0,0.0
263,2022-01-19,70.77870490926242,71.58829825198032,70.76009675064813,71.09510040283203,18518500,0.0,0.0,0.0
264,2022-01-20,71.02996465360461,71.63483278278608,70.56468256956366,70.62982177734375,15677800,0.0,0.0,0.0
265,2022-01-21,70.98343393771833,71.58830206973204,70.5739834299599,70.68565368652344,25270600,0.0,0.0,0.0
266,2022-01-24,70.40649423597763,70.87177635881763,68.9641168153169,70.45301818847656,35518900,0.0,0.0,0.0
267,2022-01-25,69.83884277451287,70.08078434342433,68.83383178173253,69.67134094238281,28638500,0.0,0.0,0.0
268,2022-01-26,69.45731096494136,70.08078727184002,68.73147202859471,69.14092254638672,33222000,0.0,0.0,0.0
269,2022-01-27,69.68994853744145,70.70426715147269,69.33633671675918,69.606201171875,23816500,0.0,0.0,0.0
270,2022-01-28,69.24328126708893,70.46231802215762,68.6384131543974,70.42509460449219,25111500,0.0,0.0,0.0
271,2022-01-31,69.99704597030944,70.7601083925745,69.83885174731788,70.6949691772461,15453000,0.0,0.0,0.0
272,2022-02-01,70.69496098512383,70.85315518978388,69.90398286218246,70.62982177734375,15620900,0.0,0.0,0.0
273,2022-02-02,70.70426075720967,71.58829377878678,70.63912155666863,71.47662353515625,13630400,0.0,0.0,0.0
274,2022-02-03,71.15092799577323,71.84885104881792,71.0485653800221,71.4952392578125,14414700,0.0,0.0,0.0
275,2022-02-04,71.01134916141358,71.346352828795,70.22037104106786,70.62051391601562,17939500,0.0,0.0,0.0
276,2022-02-07,70.89967948818247,71.09509709291838,70.34133536077643,70.75078582763672,10949400,0.0,0.0,0.0
277,2022-02-08,70.9182825322675,71.21606273224661,70.63911758833456,71.02064514160156,11472900,0.0,0.0,0.0
278,2022-02-09,71.36497164737024,71.52316585940142,70.91829770203583,71.03926849365234,14899300,0.0,0.0,0.0
279,2022-02-10,70.64844174900529,70.97413784236082,70.0249653560615,70.27621459960938,19828500,0.0,0.0,0.0
280,2022-02-11,70.48092253858137,70.74147934913233,69.8202228833584,70.02494812011719,18498300,0.0,0.0,0.0
281,2022-02-14,70.02494641173942,70.28550321593366,68.89896473667694,69.82952880859375,23550800,0.0,0.0,0.0
282,2022-02-15,70.24828837303971,70.69496230590627,69.62481207269043,69.95050811767578,12300400,0.0,0.0,0.0
283,2022-02-16,69.91329342979677,70.33205162534078,69.4014873236548,70.08079528808594,13507700,0.0,0.0,0.0
284,2022-02-17,69.90398263278605,70.8159315387146,69.69925738053728,70.62051391601562,12873300,0.0,0.0,0.0
285,2022-02-18,70.56467585159504,71.0206502626455,70.3320348317227,70.75078582763672,16470100,0.0,0.0,0.0
286,2022-02-22,70.80662803053536,70.86246671144318,69.75509301871871,70.20176696777344,21545800,0.0,0.0,0.0
287,2022-02-23,70.43439514725608,70.47161856117638,69.5410545120897,69.63410949707031,15134300,0.0,0.0,0.0
288,2022-02-24,68.71285793565718,68.86175161725214,67.17743266714787,68.4336929321289,30125500,0.0,0.0,0.0
289,2022-02-25,68.83382544037208,70.74147752537735,68.80590965419567,70.63912200927734,21141600,0.0,0.0,0.0
290,2022-02-28,69.58758664207322,69.98772951424483,68.94549510077337,69.69925689697266,20975100,0.0,0.0,0.0
291,2022-03-01,69.51314360302268,70.08078833873371,68.91758307697202,69.28981018066406,18750300,0.0,0.0,0.0
292,2022-03-02,69.30841689110204,70.34133650446032,69.2153548019276,70.02494812011719,18935000,0.0,0.0,0.0
293,2022-03-03,70.33203353053716,71.01134132019813,70.2761948590453,70.59259033203125,19576500,0.0,0.0,0.0
294,2022-03-04,69.79231244254952,70.7507923974846,69.52244798248138,70.6019058227539,22078900,0.0,0.0,0.0
295,2022-03-07,70.22036682771873,70.52745468766608,69.23397114385959,69.31771850585938,20057300,0.0,0.0,0.0
296,2022-03-08,69.39216405767019,69.56897350703828,67.40075746872654,67.4472885131836,29710400,0.0,0.0,0.0
297,2022-03-09,68.49883508884287,68.51744325002176,67.61480189018813,67.90327453613281,18254000,0.0,0.0,0.0
298,2022-03-10,67.41937891529241,67.67994287611303,66.62840070110242,67.26118469238281,21892400,0.0,0.0,0.0
299,2022-03-11,67.50312662675057,67.87535371954782,66.38644534835879,66.47950744628906,14276500,0.0,0.0,0.0
300,2022-03-14,66.89825382825224,67.50312192445729,66.47019518622858,66.83311462402344,18438900,0.0,0.0,0.0
301,2022-03-15,67.4379885675464,68.4150767156984,67.27979435779437,68.33132934570312,17078100,0.0,0.0,0.0
302,2022-03-16,68.4988319784918,68.75938882101602,67.42868171843173,68.40577697753906,18783200,0.0,0.0,0.0
303,2022-03-17,68.35924975016425,69.00134136203691,68.20105552973362,68.88036346435547,14484600,0.0,0.0,0.0
304,2022-03-18,68.94549686201354,69.10369816873934,68.4243831917863,69.03855895996094,20278600,0.0,0.0,0.0
305,2022-03-21,69.21149185313543,69.74431909174696,68.74409928832374,69.12735748291016,17659100,0.335,0.0,0.0
306,2022-03-22,69.64148712158203,69.78170630725604,69.05257509996406,69.64148712158203,11667300,0.0,0.0,0.0
307,2022-03-23,69.72560897601925,69.90322040629695,69.01517751859542,69.08061218261719,14027800,0.0,0.0,0.0
308,2022-03-24,69.36104233128155,69.59473857516302,69.12734608740008,69.56669616699219,9458800,0.0,0.0,0.0
309,2022-03-25,69.73495546460433,70.2864822906651,69.66952080373372,70.1462631225586,12508400,0.0,0.0,0.0
310,2022-03-28,70.17431934940629,70.4360580444336,69.76301161045222,70.4360580444336,11602600,0.0,0.0,0.0
311,2022-03-29,70.98757765909588,71.19323150736655,70.42670093405086,71.0623550415039,16595100,0.0,0.0,0.0
312,2022-03-30,70.78191939775371,71.11844255906185,70.4827884912402,71.10909271240234,13367500,0.0,0.0,0.0
313,2022-03-31,71.02498368200008,71.37084964672255,70.81932979387041,70.94084930419922,12388500,0.0,0.0,0.0
314,2022-04-01,71.07171390296571,71.73541050448071,70.80062535330273,71.65128326416016,12644000,0.0,0.0,0.0
315,2022-04-04,71.5297454484391,71.5297454484391,70.61366013732221,71.42692565917969,9618400,0.0,0.0,0.0
316,2022-04-05,71.09975542668508,72.23084458963496,71.09975542668508,71.49237060546875,12717200,0.0,0.0,0.0
317,2022-04-06,71.49237325852368,72.49259310961166,71.18389243940486,72.39910888671875,23849600,0.0,0.0,0.0
318,2022-04-07,72.64214737692127,73.43671326489849,72.43649351917193,73.27780151367188,18311500,0.0,0.0,0.0
319,2022-04-08,73.47409643069419,73.81061958684651,73.14692312105811,73.58627319335938,13879400,0.0,0.0,0.0
320,2022-04-11,73.71714010428829,73.96018618285248,73.14692072679712,73.28713989257812,18229900,0.0,0.0,0.0
321,2022-04-12,73.29651970857054,73.81064735086211,73.04412368059542,73.30586242675781,19804800,0.0,0.0,0.0
322,2022-04-13,73.24975531347484,73.81997475070413,73.24040546628511,73.71714782714844,11715500,0.0,0.0,0.0
323,2022-04-14,73.83866736171524,74.21258279926835,73.65171320886057,73.69844818115234,12195600,0.0,0.0,0.0
324,2022-04-18,73.53020865291886,73.80129009004779,72.88520457046845,73.09085845947266,11426700,0.0,0.0,0.0
325,2022-04-19,73.11889242221928,74.30606637353307,73.0534577498137,74.20323944091797,12814100,0.0,0.0,0.0
326,2022-04-20,74.61452417675079,75.48387434613475,74.56778208293271,75.31561279296875,21659600,0.0,0.0,0.0
327,2022-04-21,75.46520972021736,76.03542211117015,75.1941211657853,75.25020599365234,18501800,0.0,0.0,0.0
328,2022-04-22,75.42781516752936,75.5212922550845,74.00693776205037,74.07237243652344,19747900,0.0,0.0,0.0
329,2022-04-25,74.30606667722337,74.62389732438113,73.08150046069522,74.39954376220703,30868200,0.0,0.0,0.0
330,2022-04-26,74.28737555547875,74.64259133805201,73.23106379230303,73.24976348876953,26864500,0.0,0.0,0.0
331,2022-04-27,73.40867435335802,74.28737464859786,73.2123703339236,73.5208511352539,29441700,0.0,0.0,0.0
332,2022-04-28,73.6236740482284,74.68932845658509,73.24040874656541,74.60519409179688,22128500,0.0,0.0,0.0
333,2022-04-29,74.2312871593302,74.3434568053557,72.48323647970906,72.57671356201172,27802900,0.0,0.0,0.0
334,2022-05-02,73.08149231279572,73.18431923436684,70.56691835557335,71.62322998046875,55145100,0.0,0.0,0.0
335,2022-05-03,71.50171452095198,72.0906337330808,70.95019470269553,71.41758728027344,47646900,0.0,0.0,0.0
336,2022-05-04,71.44563189940537,73.12824808336717,71.23062816907053,73.02542114257812,37161600,0.0,0.0,0.0
337,2022-05-05,72.63280728703,72.80106890853493,71.10910997640129,71.64193725585938,32186100,0.0,0.0,0.0
338,2022-05-06,71.38018975009328,72.0812785647169,71.01562413703654,71.71671295166016,34046900,0.0,0.0,0.0
339,2022-05-09,71.16519039681972,72.32432910951896,70.82866717466119,71.68867492675781,33323800,0.0,0.0,0.0
340,2022-05-10,72.05323017152665,72.2869264236669,70.90344147298538,71.19322967529297,32510900,0.0,0.0,0.0
341,2022-05-11,71.27736603787632,72.0812818188183,70.82866603824924,70.88475799560547,30110100,0.0,0.0,0.0
342,2022-05-12,71.02497724174641,71.38019302331395,70.10888467728495,70.86605834960938,29049700,0.0,0.0,0.0
343,2022-05-13,71.2212777613449,71.98780124418909,70.79127747895369,71.93170928955078,15405300,0.0,0.0,0.0
344,2022-05-16,71.88498797277626,72.58607691828738,71.57650712510844,72.25890350341797,14613700,0.0,0.0,0.0
345,2022-05-17,72.00649675100753,72.19345805436997,71.03431936905628,71.7634506225586,20637000,0.0,0.0,0.0
346,2022-05-18,70.97823206081429,71.00627447237648,66.9306109156396,67.14561462402344,40188900,0.0,0.0,0.0
347,2022-05-19,66.77168961374646,66.79038217483343,65.50973135100075,65.94908142089844,38772000,0.0,0.0,0.0
348,2022-05-20,66.32299833213865,66.34169802750341,65.04234734157485,66.08930206298828,26185000,0.0,0.0,0.0
349,2022-05-23,66.81845491656175,67.69714822963523,66.62214373184285,67.45410919189453,17710900,0.0,0.0,0.0
350,2022-05-24,67.29517806366933,68.65996346827937,67.18300841486361,68.55713653564453,23272400,0.0,0.0,0.0
351,2022-05-25,68.42626714088291,68.77214019875181,67.99626684647112,68.57583618164062,16647300,0.0,0.0,0.0
352,2022-05-26,68.89365445922526,69.66017790523793,68.78148481902682,69.30496215820312,16580500,0.0,0.0,0.0
353,2022-05-27,69.4077978515625,70.10888671875,69.28627834871412,70.10888671875,16921300,0.0,0.0,0.0
354,2022-05-31,69.73496859493645,70.07149180901845,68.88431784345016,69.61344909667969,19212200,0.0,0.0,0.0
355,2022-06-01,69.70693841446143,69.76302324936862,68.24867565210886,68.70671844482422,17552000,0.0,0.0,0.0
356,2022-06-02,68.86560888700566,69.70691680908203,67.73451989859771,69.70691680908203,17618500,0.0,0.0,0.0
357,2022-06-03,69.41713654225049,69.68822504981085,68.8282174240925,69.00582885742188,9750300,0.0,0.0,0.0
358,2022-06-06,69.4825744737014,69.69757104135505,68.80017824923368,69.03387451171875,10924200,0.0,0.0,0.0
359,2022-06-07,68.13647915642213,69.4919145751088,68.13647915642213,69.3984375,9070200,0.0,0.0,0.0
360,2022-06-08,69.0058332122724,69.1647449616781,68.50104842135664,68.54779052734375,7896600,0.0,0.0,0.0
361,2022-06-09,68.48236650492846,69.14606314843394,67.50083918135485,67.51953887939453,9442200,0.0,0.0,0.0
362,2022-06-10,66.68756687757717,67.76257118936786,66.34170094838713,67.22974395751953,17720500,0.0,0.0,0.0
363,2022-06-13,66.2295309211458,66.68757367864386,65.50974944507743,65.78083801269531,22813000,0.0,0.0,0.0
364,2022-06-14,65.76213278317086,66.06126374092554,64.53756653921333,65.00495910644531,19864600,0.0,0.0,0.0
365,2022-06-15,65.4630044841173,65.98648189848727,64.3412651299403,65.07039642333984,20069400,0.0,0.0,0.0
366,2022-06-16,64.18234317342343,65.07038609351774,63.77103548065871,64.574951171875,19017100,0.0,0.0,0.0
367,2022-06-17,64.68712875436974,65.04235167150608,64.05147457469084,64.34126281738281,24825300,0.0,0.0,0.0
368,2022-06-21,65.1069494744656,66.23711930680214,64.796159417067,66.05817413330078,16147200,0.513,0.0,0.0
369,2022-06-22,65.7285332285597,66.46313954766985,65.47424200400759,66.01107025146484,15207200,0.0,0.0,0.0
370,2022-06-23,66.46314574827788,67.35785718237855,66.39721971824308,67.29193115234375,16570700,0.0,0.0,0.0
371,2022-06-24,67.88527204960624,68.6387113601776,67.64040086060636,68.61045837402344,13437000,0.0,0.0,0.0
372,2022-06-27,68.67638029802598,68.78939942128461,68.22431817578722,68.4220962524414,10936500,0.0,0.0,0.0
373,2022-06-28,68.61986673260249,69.0530958790369,67.45203132980554,67.50853729248047,11004000,0.0,0.0,0.0
374,2022-06-29,67.7722603547765,68.21490968081613,67.61215529207253,67.93236541748047,9230600,0.0,0.0,0.0
375,2022-06-30,67.5838978462601,68.280831215026,67.17892159439643,67.97945404052734,12670700,0.0,0.0,0.0
376,2022-07-01,67.99827877198955,69.00600925135174,67.88526683605217,68.95892333984375,11664100,0.0,0.0,0.0
377,2022-07-05,68.49744057117583,68.73289168285466,67.41436402037375,68.51627349853516,12828700,0.0,0.0,0.0
378,2022-07-06,68.77056389506262,69.19438024650279,68.4974469034169,68.71405792236328,11768100,0.0,0.0,0.0
379,2022-07-07,68.65755151862842,68.89300265059532,68.37500728610881,68.77998352050781,8476300,0.0,0.0,0.0
380,2022-07-08,68.8082396213374,69.20380300185,68.44093641367465,68.65755462646484,10732500,0.0,0.0,0.0
381,2022-07-11,68.57278262239065,69.03427199600965,68.32791862846001,68.56336975097656,7172500,0.0,0.0,0.0
382,2022-07-12,68.65754960873649,69.26972397190085,68.12072133020119,68.36558532714844,11032200,0.0,0.0,0.0
383,2022-07-13,67.97002471370952,69.02484827330551,67.80049962708512,68.41267395019531,13851600,0.0,0.0,0.0
384,2022-07-14,67.53679289873334,68.57277630528905,67.5179599722421,68.46917724609375,10801700,0.0,0.0,0.0
385,2022-07-15,68.92125201014862,69.13787020173504,68.42209678630795,68.69522094726562,9300100,0.0,0.0,0.0
386,2022-07-18,68.81765500001407,68.93067412753327,67.90410347907888,68.02654266357422,8473600,0.0,0.0,0.0
387,2022-07-19,68.59160935890722,68.87414633958636,68.40324418639118,68.74229431152344,8729100,0.0,0.0,0.0
388,2022-07-20,68.8176510040038,68.88357702821236,67.92293964897378,68.28082275390625,10232000,0.0,0.0,0.0
389,2022-07-21,68.14897925994899,68.6481345323846,67.95120116249707,68.48802947998047,11944800,0.0,0.0,0.0
390,2022-07-22,68.63871680890827,69.1378792837171,68.5351177278535,68.94009399414062,9369800,0.0,0.0,0.0
391,2022-07-25,69.02485260452109,69.4392488834719,68.88358049256985,69.27913665771484,8157500,0.0,0.0,0.0
392,2022-07-26,68.6481315489425,69.22263288650592,68.42210047387769,69.11903381347656,9764200,0.0,0.0,0.0
393,2022-07-27,68.98718098567772,69.7877133893875,68.45977275460271,69.58993530273438,10995600,0.0,0.0,0.0
394,2022-07-28,69.6370269309807,70.84253553961449,69.51458774749882,70.70126342773438,9372000,0.0,0.0,0.0
395,2022-07-29,69.89130233137458,70.26802552128314,69.7029443291189,70.1550064086914,13198900,0.0,0.0,0.0
396,2022-08-01,70.06084148900942,71.25693731846619,70.03258850153225,71.03089904785156,13150400,0.0,0.0,0.0
397,2022-08-02,70.98380803432683,71.11566009001987,70.3622136128612,70.46581268310547,10632700,0.0,0.0,0.0
398,2022-08-03,70.48464262246337,71.06856397676808,70.19268553800994,70.92729187011719,12808400,0.0,0.0,0.0
399,2022-08-04,70.76719524473704,70.96497334339031,70.17386094877723,70.4563980102539,11983600,0.0,0.0,0.0
400,2022-08-05,70.1079219012085,70.34337300142975,69.63701970076599,70.29627990722656,7125700,0.0,0.0,0.0
401,2022-08-08,70.56940312978472,70.78602130075154,70.08908087965638,70.25860595703125,6966100,0.0,0.0,0.0
402,2022-08-09,70.36220452241098,70.46580357927076,70.023154370033,70.1550064086914,8086200,0.0,0.0,0.0
403,2022-08-10,70.82368912035525,70.8896151419768,70.42813299062597,70.67300415039062,11262300,0.0,0.0,0.0
404,2022-08-11,70.9744042519433,71.200435372761,70.34339681423562,70.50350189208984,8959500,0.0,0.0,0.0
405,2022-08-12,70.72009826010024,71.11566162109375,70.44698127128328,71.11566162109375,11094400,0.0,0.0,0.0
406,2022-08-15,71.07798743076016,71.89735275478394,70.9649683029577,71.82201385498047,10207200,0.0,0.0,0.0
407,2022-08-16,72.08571730263279,72.89566974758132,72.02921133195204,72.63196563720703,12312600,0.0,0.0,0.0
408,2022-08-17,72.33057990936435,72.70729591643824,72.24581377799464,72.42475891113281,9667600,0.0,0.0,0.0
409,2022-08-18,72.31174927422448,72.7732314731453,72.22699031714437,72.66963958740234,5777700,0.0,0.0,0.0
410,2022-08-19,72.44360171445558,72.78265191536677,72.30232959984288,72.43418884277344,6456500,0.0,0.0,0.0
411,2022-08-22,72.21757270478362,72.236405634084,71.57714532759447,71.69957733154297,7113700,0.0,0.0,0.0
412,2022-08-23,71.43587223122366,71.49238538914817,71.07798909622737,71.38878631591797,10183400,0.0,0.0,0.0
413,2022-08-24,71.51122778464217,71.71842595853087,71.26635656228287,71.56773376464844,8061900,0.0,0.0,0.0
414,2022-08-25,71.59597696482045,71.89735412597656,71.25693394574334,71.89735412597656,6105000,0.0,0.0,0.0
415,2022-08-26,71.93501517965306,72.01978130934282,70.03257351420343,70.1173324584961,11212500,0.0,0.0,0.0
416,2022-08-29,69.70294873281141,70.39988200766491,69.52400358958508,70.00432586669922,13214300,0.0,0.0,0.0
417,2022-08-30,70.1361822009271,70.1361822009271,69.10019868894817,69.27913665771484,10316700,0.0,0.0,0.0
418,2022-08-31,69.49575880413336,69.61819080923765,68.85533142089844,68.85533142089844,10397800,0.0,0.0,0.0
419,2022-09-01,68.61988304354719,69.39216252039621,68.35617890785221,69.24147033691406,15968200,0.0,0.0,0.0
420,2022-09-02,69.7688727843588,70.04199692694344,68.12071505818763,68.33732604980469,15846700,0.0,0.0,0.0
421,2022-09-06,68.37499622863254,68.92124449095311,67.85700813331242,67.95118713378906,21871800,0.0,0.0,0.0
422,2022-09-07,68.16781410793043,69.26031088886192,68.11130813146805,69.17554473876953,19632300,0.0,0.0,0.0
423,2022-09-08,68.83649268137694,69.26030904978764,68.18665241311837,68.9966049194336,14843900,0.0,0.0,0.0
424,2022-09-09,69.17554304570797,70.13618773444973,68.92125897245201,69.6747055053711,18139000,0.0,0.0,0.0
425,2022-09-12,69.73118872523321,70.18325074914537,69.6370097357012,69.94779968261719,8680000,0.0,0.0,0.0
426,2022-09-13,69.36390920461947,69.45808822615145,67.42378687114666,67.61215209960938,12940800,0.0,0.0,0.0
427,2022-09-14,67.81934394688363,67.90410290275504,67.18832947200482,67.58389282226562,12291500,0.0,0.0,0.0
428,2022-09-15,67.5462069477457,67.6121329626983,66.83985370808367,67.018798828125,11234700,0.0,0.0,0.0
429,2022-09-16,66.78336076434275,67.2542630158965,66.7739407074002,67.17891693115234,13452600,0.0,0.0,0.0
430,2022-09-19,66.92391468541138,67.67278090375171,66.92391468541138,67.62538146972656,9370400,0.461,0.0,0.0
431,2022-09-20,67.17987017684622,67.40737158373075,66.73434146559867,67.25569915771484,9169900,0.0,0.0,0.0
432,2022-09-21,67.66329688718876,68.326852776535,66.96183013069172,66.99974822998047,14189700,0.0,0.0,0.0
433,2022-09-22,67.05663345317639,67.35997106823089,66.78173260951151,66.90496826171875,10428400,0.0,0.0,0.0
434,2022-09-23,66.5352697142365,66.5352697142365,65.08493664824252,65.76744079589844,15909500,0.0,0.0,0.0
435,2022-09-26,65.62526654569675,66.38360700911187,65.50203088668883,65.81484985351562,11638000,0.0,0.0,0.0
436,2022-09-27,66.13712947169975,66.49734780828679,64.55408675375212,64.67732238769531,17159300,0.0,0.0,0.0
437,2022-09-28,64.97118123292285,65.77692100783024,64.40242417017284,65.45462799072266,14259200,0.0,0.0,0.0
438,2022-09-29,65.30296892070417,65.43567868804529,63.975864015153164,64.3740005493164,13508200,0.0,0.0,0.0
439,2022-09-30,64.53513739727143,64.63941037482566,63.20803269105839,63.25543212890625,13427400,0.0,0.0,0.0
440,2022-10-03,63.71043097971914,64.50669664717063,63.359693964847395,64.34554290771484,12703300,0.0,0.0,0.0
441,2022-10-04,64.73421009682184,65.66317844460345,64.7247287616413,65.32192993164062,13366400,0.0,0.0,0.0
442,2022-10-05,64.98066712790106,65.29347883348224,64.26023760737138,64.9427490234375,10596100,0.0,0.0,0.0
443,2022-10-06,64.92378404016281,65.03753834949737,63.85262474778249,63.994815826416016,10607000,0.0,0.0,0.0
444,2022-10-07,63.87159126758211,63.94742748696581,62.7909504538542,63.03741455078125,13741600,0.0,0.0,0.0
445,2022-10-10,63.151156946774904,63.53032350776597,62.73406505111845,63.2649040222168,11799000,0.0,0.0,0.0
446,2022-10-11,63.3028271508703,64.3645124095014,63.198554168677106,63.78627395629883,10783400,0.0,0.0,0.0
447,2022-10-12,64.41190791687386,64.85743663958753,64.11805162407954,64.12753295898438,10963200,0.0,0.0,0.0
448,2022-10-13,63.51136693306867,65.43566540091352,63.21751068393131,65.18920135498047,18475600,0.0,0.0,0.0
449,2022-10-14,65.5778662686251,65.65370248364397,63.90950569890736,64.01377868652344,11611200,0.0,0.0,0.0
450,2022-10-17,64.68680972981188,65.02806547004384,64.5540999677372,64.70577239990234,9105200,0.0,0.0,0.0
451,2022-10-18,65.67265163127179,65.99495189816268,65.16076807713131,65.54942321777344,11000700,0.0,0.0,0.0
452,2022-10-19,65.64421536617435,65.99495240563581,64.98066662355954,65.24608612060547,8985300,0.0,0.0,0.0
453,2022-10-20,65.27452442489644,65.4261896129993,64.27919405544132,64.33607482910156,10023200,0.0,0.0,0.0
454,2022-10-21,64.29816269633297,65.48307646901135,64.08961671519923,65.32192993164062,9613300,0.0,0.0,0.0
455,2022-10-24,65.78640444093512,66.63006234457023,65.64421336267488,66.49735260009766,11076000,0.0,0.0,0.0
456,2022-10-25,66.64902387138206,67.45477097778497,66.26985727088577,67.36945343017578,10619600,0.0,0.0,0.0
457,2022-10-26,67.52113087574489,68.2984340359715,67.31258489068459,67.81498718261719,9483700,0.0,0.0,0.0
458,2022-10-27,67.88133802424768,68.3173854069846,67.76758370313132,67.87185668945312,9988200,0.0,0.0,0.0
459,2022-10-28,67.99509174130245,69.4833430766911,67.96664773717147,69.360107421875,9545400,0.0,0.0,0.0
460,2022-10-31,69.16104536822634,69.37907268186859,68.7723974162636,68.95249938964844,9201000,0.0,0.0,0.0
461,2022-11-01,69.12311443257371,69.45488877686054,68.48800251177632,68.73446655273438,9535200,0.0,0.0,0.0
462,2022-11-02,68.59228109614924,69.2747925071977,67.50215910528786,67.54007720947266,16291600,0.0,0.0,0.0
463,2022-11-03,66.97132058600057,67.6159138974363,66.81964816818561,67.31257629394531,10624500,0.0,0.0,0.0
464,2022-11-04,68.11832227738729,68.48801478902679,67.21779071972998,68.10884094238281,11938600,0.0,0.0,0.0
465,2022-11-07,68.25101582302162,68.8387355072895,68.11830609304788,68.71549987792969,7133600,0.0,0.0,0.0
466,2022-11-08,68.92405500345066,69.34114691453574,68.20362549306886,68.9145736694336,9091700,0.0,0.0,0.0
467,2022-11-09,68.74394930448317,69.17052257122093,68.10883730376473,68.16571807861328,9465200,0.0,0.0,0.0
468,2022-11-10,69.6255091395608,69.94780934807383,68.61122354900036,69.7677001953125,19286100,0.0,0.0,0.0
469,2022-11-11,69.95730600968967,70.03313498818736,68.6017644811484,69.69187927246094,14289300,0.0,0.0,0.0
470,2022-11-14,69.62552176659358,70.25115963250948,69.10416411046916,69.14208221435547,14803000,0.0,0.0,0.0
471,2022-11-15,70.01417792448795,70.24167931897212,69.1515573208546,69.72032165527344,15064200,0.0,0.0,0.0
472,2022-11-16,69.81510517976238,70.41229898287293,69.77718707973564,70.06156921386719,9748600,0.0,0.0,0.0
473,2022-11-17,69.44541633447609,70.08052827044385,69.44541633447609,70.04261016845703,7827000,0.0,0.0,0.0
474,2022-11-18,70.6113794399243,70.87679896757426,70.31752313890325,70.79148864746094,9070800,0.0,0.0,0.0
475,2022-11-21,70.92418017569973,71.56877339088994,70.78198911326376,71.4645004272461,8054900,0.0,0.0,0.0
476,2022-11-22,71.99534446259607,72.05222523089554,71.72045088305846,71.98587036132812,6307100,0.0,0.0,0.0
477,2022-11-23,72.04275464807364,72.37452904541976,71.94796299628038,72.23233795166016,6286400,0.0,0.0,0.0
478,2022-11-25,72.32713882315171,72.33661292609376,72.13754828221576,72.27973937988281,2978000,0.0,0.0,0.0
479,2022-11-28,72.01431074062003,72.40295864410726,71.90055643045515,72.00482940673828,8698300,0.0,0.0,0.0
480,2022-11-29,71.81523696337159,71.96690212544425,71.36022701287801,71.72991943359375,7755100,0.0,0.0,0.0
481,2022-11-30,71.68254033838227,73.1897470626491,71.30336651567931,73.17079162597656,11704200,0.0,0.0,0.0
482,2022-12-01,73.03807636341197,73.12338667021193,72.53566692774852,72.83900451660156,10215700,0.0,0.0,0.0
483,2022-12-02,72.30817099852388,73.26558327361752,72.22286068528875,73.17079162597656,6087200,0.0,0.0,0.0
484,2022-12-05,72.3839991059438,72.46930940962824,72.04274342692938,72.25128936767578,8632900,0.0,0.0,0.0
485,2022-12-06,72.32713579962785,72.60202941624908,71.4550338120587,71.80577087402344,8136300,0.0,0.0,0.0
486,2022-12-07,71.93848010879047,72.26078039649859,71.80577035271632,72.1091079711914,7298700,0.0,0.0,0.0
487,2022-12-08,71.99535509262503,72.50723869006912,71.90056344098119,72.49776458740234,7803400,0.0,0.0,0.0
488,2022-12-09,72.14702252094722,72.45984145861806,71.92899522835087,71.9384765625,9761700,0.0,0.0,0.0
